timestamp,type,prox-id,floor,x,y
8-6-2016 14:36, mobile-prox, ncelio001,3,21,49
8-6-2016 14:36, mobile-prox, ncelio001,3,21,49
8-6-2016 14:36, mobile-prox, ncelio001,3,21,49
8-6-2016 14:36, mobile-prox, ncelio001,3,21,49
8-6-2016 14:36, mobile-prox, lbennett001,3,21,27
8-6-2016 14:36, mobile-prox, lbennett001,3,21,27
8-6-2016 14:36, mobile-prox, lbennett001,3,21,27
8-6-2016 14:36, mobile-prox, lbennett001,3,21,27
8-6-2016 14:36, mobile-prox, lbennett001,3,21,27
8-6-2016 14:36, mobile-prox, eedward001,3,15,21
8-6-2016 14:36, mobile-prox, eedward001,3,15,21
8-6-2016 14:36, mobile-prox, eedward001,3,15,21
8-6-2016 14:36, mobile-prox, eedward001,3,15,21
8-6-2016 14:36, mobile-prox, eedward001,3,15,21
8-6-2016 14:37, mobile-prox, lorosco001,3,45,15
8-6-2016 14:37, mobile-prox, lorosco001,3,45,15
8-6-2016 14:37, mobile-prox, lorosco001,3,45,15
8-6-2016 14:37, mobile-prox, lorosco001,3,45,15
8-6-2016 14:37, mobile-prox, lorosco001,3,45,15
8-6-2016 14:37, mobile-prox, pyoung002,3,75,15
8-6-2016 14:37, mobile-prox, pyoung002,3,75,15
8-6-2016 14:37, mobile-prox, pyoung002,3,75,15
8-6-2016 14:37, mobile-prox, pyoung002,3,75,15
8-6-2016 14:37, mobile-prox, pyoung002,3,75,15
8-6-2016 14:37, mobile-prox, gflorez005,3,85,15
8-6-2016 14:37, mobile-prox, gflorez005,3,85,15
8-6-2016 14:37, mobile-prox, gflorez005,3,85,15
8-6-2016 14:37, mobile-prox, gflorez005,3,85,15
8-6-2016 14:37, mobile-prox, gflorez005,3,85,15
8-6-2016 14:38, mobile-prox, hblue001,3,105,15
8-6-2016 14:38, mobile-prox, hblue001,3,105,15
8-6-2016 14:38, mobile-prox, hblue001,3,105,15
8-6-2016 14:38, mobile-prox, hblue001,3,105,15
8-6-2016 14:38, mobile-prox, hblue001,3,105,15
8-6-2016 14:38, mobile-prox, eklinger001,3,115,15
8-6-2016 14:38, mobile-prox, eklinger001,3,115,15
8-6-2016 14:38, mobile-prox, eklinger001,3,115,15
8-6-2016 14:38, mobile-prox, eklinger001,3,115,15
8-6-2016 14:38, mobile-prox, eklinger001,3,115,15
8-6-2016 14:38, mobile-prox, bovan001,3,120,15
8-6-2016 14:38, mobile-prox, bovan001,3,120,15
8-6-2016 14:38, mobile-prox, bovan001,3,120,15
8-6-2016 14:38, mobile-prox, bovan001,3,120,15
8-6-2016 14:38, mobile-prox, rpantanal001,3,118,47
8-6-2016 14:38, mobile-prox, rpantanal001,3,118,47
8-6-2016 14:38, mobile-prox, rpantanal001,3,118,47
8-6-2016 14:38, mobile-prox, rpantanal001,3,118,47
8-6-2016 14:38, mobile-prox, rpantanal001,3,118,47
8-6-2016 14:39, mobile-prox, wvasco001,3,116,95
8-6-2016 14:39, mobile-prox, wvasco001,3,116,95
8-6-2016 14:39, mobile-prox, wvasco001,3,116,95
8-6-2016 14:39, mobile-prox, wvasco001,3,116,95
8-6-2016 14:39, mobile-prox, wvasco001,3,116,95
8-6-2016 14:40, mobile-prox, epavone001,3,106,95
8-6-2016 14:41, mobile-prox, clais001,3,73,82
8-6-2016 14:41, mobile-prox, clais001,3,73,82
8-6-2016 14:41, mobile-prox, clais001,3,73,82
8-6-2016 14:41, mobile-prox, clais001,3,73,82
8-6-2016 14:41, mobile-prox, clais001,3,73,82
8-6-2016 14:41, mobile-prox, tseifert001,3,73,77
8-6-2016 14:41, mobile-prox, tseifert001,3,73,77
8-6-2016 14:41, mobile-prox, tseifert001,3,73,77
8-6-2016 14:41, mobile-prox, tseifert001,3,73,77
8-6-2016 14:41, mobile-prox, tseifert001,3,73,77
8-6-2016 14:42, mobile-prox, aribera001,3,47,95
8-6-2016 14:42, mobile-prox, aribera001,3,47,95
8-6-2016 14:42, mobile-prox, aribera001,3,47,95
8-6-2016 14:42, mobile-prox, aribera001,3,47,95
8-6-2016 14:42, mobile-prox, aribera001,3,47,95
8-6-2016 14:42, mobile-prox, acampo001,3,53,95
8-6-2016 14:42, mobile-prox, ibarranco001,3,53,95
8-6-2016 14:42, mobile-prox, acampo001,3,53,95
8-6-2016 14:42, mobile-prox, ibarranco001,3,53,95
8-6-2016 14:42, mobile-prox, acampo001,3,53,95
8-6-2016 14:42, mobile-prox, ibarranco001,3,53,95
8-6-2016 14:42, mobile-prox, ibarranco001,3,53,95
8-6-2016 14:42, mobile-prox, acampo001,3,53,95
8-6-2016 14:42, mobile-prox, acampo001,3,53,95
8-6-2016 14:42, mobile-prox, ibarranco001,3,53,95
8-6-2016 14:43, mobile-prox, epavone001,3,106,95
8-6-2016 14:43, mobile-prox, epavone001,3,106,95
8-6-2016 14:43, mobile-prox, epavone001,3,106,95
8-6-2016 14:43, mobile-prox, epavone001,3,106,95
8-6-2016 14:43, mobile-prox, epavone001,3,106,95
9-6-2016 09:27, mobile-prox, fadair001,3,44,31
9-6-2016 09:27, mobile-prox, fadair001,3,44,31
9-6-2016 09:27, mobile-prox, fadair001,3,44,31
9-6-2016 09:27, mobile-prox, fadair001,3,44,31
9-6-2016 09:27, mobile-prox, fadair001,3,44,31
9-6-2016 09:28, mobile-prox, lorosco001,3,45,15
9-6-2016 09:28, mobile-prox, lorosco001,3,45,15
9-6-2016 09:28, mobile-prox, lorosco001,3,45,15
9-6-2016 09:28, mobile-prox, lorosco001,3,45,15
9-6-2016 09:28, mobile-prox, lorosco001,3,45,15
9-6-2016 09:28, mobile-prox, pratigan001,3,40,21
9-6-2016 09:28, mobile-prox, pratigan001,3,40,21
9-6-2016 09:28, mobile-prox, pratigan001,3,40,21
9-6-2016 09:28, mobile-prox, pratigan001,3,40,21
9-6-2016 09:28, mobile-prox, pratigan001,3,40,21
9-6-2016 09:28, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:28, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:28, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:28, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:28, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:28, mobile-prox, eedward001,3,15,21
9-6-2016 09:28, mobile-prox, eedward001,3,15,21
9-6-2016 09:28, mobile-prox, eedward001,3,15,21
9-6-2016 09:28, mobile-prox, eedward001,3,15,21
9-6-2016 09:28, mobile-prox, eedward001,3,15,21
9-6-2016 09:28, mobile-prox, pyoung002,3,15,26
9-6-2016 09:28, mobile-prox, pyoung002,3,15,26
9-6-2016 09:28, mobile-prox, pyoung002,3,15,26
9-6-2016 09:28, mobile-prox, pyoung002,3,15,26
9-6-2016 09:28, mobile-prox, pyoung002,3,15,26
9-6-2016 09:28, mobile-prox, emintz001,3,15,38
9-6-2016 09:28, mobile-prox, emintz001,3,15,38
9-6-2016 09:28, mobile-prox, emintz001,3,15,38
9-6-2016 09:28, mobile-prox, emintz001,3,15,38
9-6-2016 09:28, mobile-prox, emintz001,3,15,38
9-6-2016 09:28, mobile-prox, ncelio001,3,21,49
9-6-2016 09:29, mobile-prox, ncelio001,3,21,49
9-6-2016 09:29, mobile-prox, ncelio001,3,21,49
9-6-2016 09:29, mobile-prox, ncelio001,3,21,49
9-6-2016 09:29, mobile-prox, ncelio001,3,21,49
9-6-2016 09:29, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:29, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:29, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:29, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:29, mobile-prox, llagos001,3,15,68
9-6-2016 09:29, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:29, mobile-prox, fresumir001,3,21,69
9-6-2016 09:29, mobile-prox, llagos001,3,15,68
9-6-2016 09:29, mobile-prox, llagos001,3,15,68
9-6-2016 09:29, mobile-prox, fresumir001,3,21,69
9-6-2016 09:29, mobile-prox, fresumir001,3,21,69
9-6-2016 09:29, mobile-prox, llagos001,3,15,68
9-6-2016 09:29, mobile-prox, llagos001,3,15,68
9-6-2016 09:29, mobile-prox, fresumir001,3,21,69
9-6-2016 09:29, mobile-prox, ostrum001,3,15,73
9-6-2016 09:29, mobile-prox, fresumir001,3,21,69
9-6-2016 09:29, mobile-prox, ostrum001,3,15,73
9-6-2016 09:29, mobile-prox, ostrum001,3,15,73
9-6-2016 09:29, mobile-prox, ostrum001,3,15,73
9-6-2016 09:29, mobile-prox, ostrum001,3,15,73
9-6-2016 09:29, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:29, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:29, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:29, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:29, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, jsanjorge001,3,27,95
9-6-2016 09:30, mobile-prox, ostrum001,3,15,73
9-6-2016 09:30, mobile-prox, ostrum001,3,15,73
9-6-2016 09:30, mobile-prox, ostrum001,3,15,73
9-6-2016 09:30, mobile-prox, ostrum001,3,15,73
9-6-2016 09:30, mobile-prox, fresumir001,3,21,69
9-6-2016 09:30, mobile-prox, ostrum001,3,15,73
9-6-2016 09:30, mobile-prox, fresumir001,3,21,69
9-6-2016 09:30, mobile-prox, llagos001,3,15,68
9-6-2016 09:30, mobile-prox, llagos001,3,15,68
9-6-2016 09:30, mobile-prox, fresumir001,3,21,69
9-6-2016 09:30, mobile-prox, fresumir001,3,21,69
9-6-2016 09:30, mobile-prox, llagos001,3,15,68
9-6-2016 09:30, mobile-prox, fresumir001,3,21,69
9-6-2016 09:30, mobile-prox, llagos001,3,15,68
9-6-2016 09:30, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:30, mobile-prox, llagos001,3,15,68
9-6-2016 09:30, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:30, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:30, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:30, mobile-prox, lcarrara001,3,21,64
9-6-2016 09:31, mobile-prox, ncelio001,3,21,49
9-6-2016 09:31, mobile-prox, ncelio001,3,21,49
9-6-2016 09:31, mobile-prox, ncelio001,3,21,49
9-6-2016 09:31, mobile-prox, ncelio001,3,21,49
9-6-2016 09:31, mobile-prox, ncelio001,3,21,49
9-6-2016 09:31, mobile-prox, emintz001,3,15,38
9-6-2016 09:31, mobile-prox, emintz001,3,15,38
9-6-2016 09:31, mobile-prox, emintz001,3,15,38
9-6-2016 09:31, mobile-prox, emintz001,3,15,38
9-6-2016 09:31, mobile-prox, emintz001,3,15,38
9-6-2016 09:31, mobile-prox, pyoung002,3,15,26
9-6-2016 09:31, mobile-prox, pyoung002,3,15,26
9-6-2016 09:31, mobile-prox, pyoung002,3,15,26
9-6-2016 09:31, mobile-prox, pyoung002,3,15,26
9-6-2016 09:31, mobile-prox, pyoung002,3,15,26
9-6-2016 09:31, mobile-prox, eedward001,3,15,21
9-6-2016 09:31, mobile-prox, eedward001,3,15,21
9-6-2016 09:31, mobile-prox, eedward001,3,15,21
9-6-2016 09:31, mobile-prox, eedward001,3,15,21
9-6-2016 09:31, mobile-prox, eedward001,3,15,21
9-6-2016 09:31, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:31, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:31, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:31, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:31, mobile-prox, pbeebe001,3,25,15
9-6-2016 09:32, mobile-prox, pratigan001,3,40,21
9-6-2016 09:32, mobile-prox, pratigan001,3,40,21
9-6-2016 09:32, mobile-prox, pratigan001,3,40,21
9-6-2016 09:32, mobile-prox, pratigan001,3,40,21
9-6-2016 09:32, mobile-prox, pratigan001,3,40,21
9-6-2016 09:32, mobile-prox, lorosco001,3,45,15
9-6-2016 09:32, mobile-prox, lorosco001,3,45,15
9-6-2016 09:32, mobile-prox, lorosco001,3,45,15
9-6-2016 09:32, mobile-prox, lorosco001,3,45,15
9-6-2016 09:32, mobile-prox, lorosco001,3,45,15
9-6-2016 09:32, mobile-prox, gflorez005,3,85,15
9-6-2016 09:32, mobile-prox, gflorez005,3,85,15
9-6-2016 09:32, mobile-prox, gflorez005,3,85,15
9-6-2016 09:32, mobile-prox, gflorez005,3,85,15
9-6-2016 09:32, mobile-prox, gflorez005,3,85,15
9-6-2016 09:33, mobile-prox, hblue001,3,105,15
9-6-2016 09:33, mobile-prox, hblue001,3,105,15
9-6-2016 09:33, mobile-prox, hblue001,3,105,15
9-6-2016 09:33, mobile-prox, hblue001,3,105,15
9-6-2016 09:33, mobile-prox, hblue001,3,105,15
9-6-2016 09:33, mobile-prox, eklinger001,3,115,15
9-6-2016 09:33, mobile-prox, eklinger001,3,115,15
9-6-2016 09:33, mobile-prox, eklinger001,3,115,15
9-6-2016 09:33, mobile-prox, eklinger001,3,115,15
9-6-2016 09:33, mobile-prox, eklinger001,3,115,15
9-6-2016 09:33, mobile-prox, bovan001,3,120,15
9-6-2016 09:33, mobile-prox, bovan001,3,120,15
9-6-2016 09:33, mobile-prox, bovan001,3,120,15
9-6-2016 09:33, mobile-prox, bovan001,3,120,15
9-6-2016 09:34, mobile-prox, wvasco001,3,116,95
9-6-2016 09:34, mobile-prox, wvasco001,3,116,95
9-6-2016 09:34, mobile-prox, wvasco001,3,116,95
9-6-2016 09:34, mobile-prox, wvasco001,3,116,95
9-6-2016 09:34, mobile-prox, wvasco001,3,116,95
9-6-2016 09:35, mobile-prox, epavone001,3,106,95
9-6-2016 09:36, mobile-prox, clais001,3,73,82
9-6-2016 09:36, mobile-prox, clais001,3,73,82
9-6-2016 09:36, mobile-prox, clais001,3,73,82
9-6-2016 09:36, mobile-prox, clais001,3,73,82
9-6-2016 09:36, mobile-prox, clais001,3,73,82
9-6-2016 09:36, mobile-prox, tseifert001,3,73,77
9-6-2016 09:36, mobile-prox, tseifert001,3,73,77
9-6-2016 09:36, mobile-prox, tseifert001,3,73,77
9-6-2016 09:36, mobile-prox, tseifert001,3,73,77
9-6-2016 09:36, mobile-prox, tseifert001,3,73,77
9-6-2016 09:37, mobile-prox, aribera001,3,47,95
9-6-2016 09:37, mobile-prox, aribera001,3,47,95
9-6-2016 09:37, mobile-prox, aribera001,3,47,95
9-6-2016 09:37, mobile-prox, aribera001,3,47,95
9-6-2016 09:37, mobile-prox, aribera001,3,47,95
9-6-2016 09:37, mobile-prox, acampo001,3,53,95
9-6-2016 09:37, mobile-prox, ibarranco001,3,53,95
9-6-2016 09:37, mobile-prox, ibarranco001,3,53,95
9-6-2016 09:37, mobile-prox, acampo001,3,53,95
9-6-2016 09:37, mobile-prox, ibarranco001,3,53,95
9-6-2016 09:37, mobile-prox, acampo001,3,53,95
9-6-2016 09:37, mobile-prox, acampo001,3,53,95
9-6-2016 09:37, mobile-prox, ibarranco001,3,53,95
9-6-2016 09:37, mobile-prox, acampo001,3,53,95
9-6-2016 09:37, mobile-prox, ibarranco001,3,53,95
9-6-2016 09:38, mobile-prox, rpantanal001,3,101,95
9-6-2016 09:38, mobile-prox, rpantanal001,3,101,95
9-6-2016 09:38, mobile-prox, rpantanal001,3,101,95
9-6-2016 09:38, mobile-prox, rpantanal001,3,101,95
9-6-2016 09:38, mobile-prox, rpantanal001,3,101,95
9-6-2016 09:38, mobile-prox, epavone001,3,106,95
9-6-2016 09:38, mobile-prox, epavone001,3,106,95
9-6-2016 09:38, mobile-prox, epavone001,3,106,95
9-6-2016 09:38, mobile-prox, epavone001,3,106,95
9-6-2016 09:38, mobile-prox, epavone001,3,106,95
9-6-2016 14:31, mobile-prox, fadair001,3,44,31
9-6-2016 14:31, mobile-prox, fadair001,3,44,31
9-6-2016 14:31, mobile-prox, fadair001,3,44,31
9-6-2016 14:31, mobile-prox, fadair001,3,44,31
9-6-2016 14:31, mobile-prox, fadair001,3,44,31
9-6-2016 14:32, mobile-prox, pratigan001,3,40,21
9-6-2016 14:32, mobile-prox, pratigan001,3,40,21
9-6-2016 14:32, mobile-prox, pratigan001,3,40,21
9-6-2016 14:32, mobile-prox, pratigan001,3,40,21
9-6-2016 14:32, mobile-prox, pratigan001,3,40,21
9-6-2016 14:32, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:32, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:32, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:32, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:32, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:32, mobile-prox, eedward001,3,15,21
9-6-2016 14:32, mobile-prox, eedward001,3,15,21
9-6-2016 14:32, mobile-prox, eedward001,3,15,21
9-6-2016 14:32, mobile-prox, eedward001,3,15,21
9-6-2016 14:32, mobile-prox, eedward001,3,15,21
9-6-2016 14:32, mobile-prox, emintz001,3,15,38
9-6-2016 14:32, mobile-prox, emintz001,3,15,38
9-6-2016 14:32, mobile-prox, emintz001,3,15,38
9-6-2016 14:32, mobile-prox, emintz001,3,15,38
9-6-2016 14:32, mobile-prox, emintz001,3,15,38
9-6-2016 14:32, mobile-prox, ncelio001,3,21,49
9-6-2016 14:33, mobile-prox, ncelio001,3,21,49
9-6-2016 14:33, mobile-prox, ncelio001,3,21,49
9-6-2016 14:33, mobile-prox, ncelio001,3,21,49
9-6-2016 14:33, mobile-prox, ncelio001,3,21,49
9-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:33, mobile-prox, llagos001,3,15,68
9-6-2016 14:33, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:33, mobile-prox, llagos001,3,15,68
9-6-2016 14:33, mobile-prox, fresumir001,3,21,69
9-6-2016 14:33, mobile-prox, llagos001,3,15,68
9-6-2016 14:33, mobile-prox, fresumir001,3,21,69
9-6-2016 14:33, mobile-prox, llagos001,3,15,68
9-6-2016 14:33, mobile-prox, fresumir001,3,21,69
9-6-2016 14:33, mobile-prox, llagos001,3,15,68
9-6-2016 14:33, mobile-prox, fresumir001,3,21,69
9-6-2016 14:33, mobile-prox, fresumir001,3,21,69
9-6-2016 14:34, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:34, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:34, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:34, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:34, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, jsanjorge001,3,27,95
9-6-2016 14:35, mobile-prox, fresumir001,3,21,69
9-6-2016 14:35, mobile-prox, fresumir001,3,21,69
9-6-2016 14:35, mobile-prox, llagos001,3,15,68
9-6-2016 14:35, mobile-prox, fresumir001,3,21,69
9-6-2016 14:35, mobile-prox, llagos001,3,15,68
9-6-2016 14:35, mobile-prox, llagos001,3,15,68
9-6-2016 14:35, mobile-prox, fresumir001,3,21,69
9-6-2016 14:35, mobile-prox, llagos001,3,15,68
9-6-2016 14:35, mobile-prox, fresumir001,3,21,69
9-6-2016 14:35, mobile-prox, llagos001,3,15,68
9-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:35, mobile-prox, lcarrara001,3,21,64
9-6-2016 14:36, mobile-prox, ncelio001,3,21,49
9-6-2016 14:36, mobile-prox, ncelio001,3,21,49
9-6-2016 14:36, mobile-prox, ncelio001,3,21,49
9-6-2016 14:36, mobile-prox, ncelio001,3,21,49
9-6-2016 14:36, mobile-prox, ncelio001,3,21,49
9-6-2016 14:36, mobile-prox, emintz001,3,15,38
9-6-2016 14:36, mobile-prox, emintz001,3,15,38
9-6-2016 14:36, mobile-prox, emintz001,3,15,38
9-6-2016 14:36, mobile-prox, emintz001,3,15,38
9-6-2016 14:36, mobile-prox, emintz001,3,15,38
9-6-2016 14:36, mobile-prox, eedward001,3,15,21
9-6-2016 14:36, mobile-prox, eedward001,3,15,21
9-6-2016 14:36, mobile-prox, eedward001,3,15,21
9-6-2016 14:36, mobile-prox, eedward001,3,15,21
9-6-2016 14:36, mobile-prox, eedward001,3,15,21
9-6-2016 14:36, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:36, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:36, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:36, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:36, mobile-prox, pbeebe001,3,25,15
9-6-2016 14:37, mobile-prox, pratigan001,3,40,21
9-6-2016 14:37, mobile-prox, pratigan001,3,40,21
9-6-2016 14:37, mobile-prox, pratigan001,3,40,21
9-6-2016 14:37, mobile-prox, pratigan001,3,40,21
9-6-2016 14:37, mobile-prox, pratigan001,3,40,21
9-6-2016 14:37, mobile-prox, pyoung002,3,50,15
9-6-2016 14:37, mobile-prox, pyoung002,3,50,15
9-6-2016 14:37, mobile-prox, pyoung002,3,50,15
9-6-2016 14:37, mobile-prox, pyoung002,3,50,15
9-6-2016 14:37, mobile-prox, pyoung002,3,50,15
9-6-2016 14:38, mobile-prox, gflorez005,3,85,15
9-6-2016 14:38, mobile-prox, gflorez005,3,85,15
9-6-2016 14:38, mobile-prox, gflorez005,3,85,15
9-6-2016 14:38, mobile-prox, gflorez005,3,85,15
9-6-2016 14:38, mobile-prox, gflorez005,3,85,15
9-6-2016 14:40, mobile-prox, hblue001,3,105,15
9-6-2016 14:40, mobile-prox, hblue001,3,105,15
9-6-2016 14:40, mobile-prox, hblue001,3,105,15
9-6-2016 14:40, mobile-prox, hblue001,3,105,15
9-6-2016 14:40, mobile-prox, hblue001,3,105,15
9-6-2016 14:40, mobile-prox, eklinger001,3,115,15
9-6-2016 14:40, mobile-prox, eklinger001,3,115,15
9-6-2016 14:40, mobile-prox, eklinger001,3,115,15
9-6-2016 14:40, mobile-prox, eklinger001,3,115,15
9-6-2016 14:40, mobile-prox, eklinger001,3,115,15
9-6-2016 14:40, mobile-prox, bovan001,3,120,15
9-6-2016 14:40, mobile-prox, bovan001,3,120,15
9-6-2016 14:40, mobile-prox, bovan001,3,120,15
9-6-2016 14:40, mobile-prox, bovan001,3,120,15
9-6-2016 14:43, mobile-prox, epavone001,3,106,95
9-6-2016 14:45, mobile-prox, clais001,3,73,82
9-6-2016 14:45, mobile-prox, clais001,3,73,82
9-6-2016 14:45, mobile-prox, clais001,3,73,82
9-6-2016 14:45, mobile-prox, clais001,3,73,82
9-6-2016 14:45, mobile-prox, clais001,3,73,82
9-6-2016 14:45, mobile-prox, tseifert001,3,73,77
9-6-2016 14:45, mobile-prox, tseifert001,3,73,77
9-6-2016 14:45, mobile-prox, tseifert001,3,73,77
9-6-2016 14:45, mobile-prox, tseifert001,3,73,77
9-6-2016 14:45, mobile-prox, tseifert001,3,73,77
9-6-2016 14:46, mobile-prox, aribera001,3,47,95
9-6-2016 14:46, mobile-prox, aribera001,3,47,95
9-6-2016 14:46, mobile-prox, aribera001,3,47,95
9-6-2016 14:46, mobile-prox, aribera001,3,47,95
9-6-2016 14:46, mobile-prox, aribera001,3,47,95
9-6-2016 14:46, mobile-prox, acampo001,3,53,95
9-6-2016 14:46, mobile-prox, ibarranco001,3,53,95
9-6-2016 14:46, mobile-prox, acampo001,3,53,95
9-6-2016 14:46, mobile-prox, ibarranco001,3,53,95
9-6-2016 14:46, mobile-prox, acampo001,3,53,95
9-6-2016 14:46, mobile-prox, ibarranco001,3,53,95
9-6-2016 14:46, mobile-prox, ibarranco001,3,53,95
9-6-2016 14:46, mobile-prox, acampo001,3,53,95
9-6-2016 14:46, mobile-prox, ibarranco001,3,53,95
9-6-2016 14:46, mobile-prox, acampo001,3,53,95
9-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
9-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
9-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
9-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
9-6-2016 14:47, mobile-prox, rpantanal001,3,101,95
9-6-2016 14:47, mobile-prox, epavone001,3,106,95
9-6-2016 14:47, mobile-prox, epavone001,3,106,95
9-6-2016 14:47, mobile-prox, epavone001,3,106,95
9-6-2016 14:47, mobile-prox, epavone001,3,106,95
9-6-2016 14:47, mobile-prox, epavone001,3,106,95
10-6-2016 09:33, mobile-prox, fadair001,3,44,31
10-6-2016 09:33, mobile-prox, fadair001,3,44,31
10-6-2016 09:33, mobile-prox, fadair001,3,44,31
10-6-2016 09:33, mobile-prox, fadair001,3,44,31
10-6-2016 09:33, mobile-prox, fadair001,3,44,31
10-6-2016 09:34, mobile-prox, lorosco001,3,45,15
10-6-2016 09:34, mobile-prox, lorosco001,3,45,15
10-6-2016 09:34, mobile-prox, lorosco001,3,45,15
10-6-2016 09:34, mobile-prox, lorosco001,3,45,15
10-6-2016 09:34, mobile-prox, lorosco001,3,45,15
10-6-2016 09:34, mobile-prox, pratigan001,3,40,21
10-6-2016 09:34, mobile-prox, pratigan001,3,40,21
10-6-2016 09:34, mobile-prox, pratigan001,3,40,21
10-6-2016 09:34, mobile-prox, pratigan001,3,40,21
10-6-2016 09:34, mobile-prox, pratigan001,3,40,21
10-6-2016 09:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:34, mobile-prox, pbeebe001,3,25,15
10-6-2016 09:34, mobile-prox, eedward001,3,15,21
10-6-2016 09:34, mobile-prox, eedward001,3,15,21
10-6-2016 09:34, mobile-prox, eedward001,3,15,21
10-6-2016 09:34, mobile-prox, eedward001,3,15,21
10-6-2016 09:34, mobile-prox, eedward001,3,15,21
10-6-2016 09:34, mobile-prox, pyoung002,3,15,26
10-6-2016 09:34, mobile-prox, pyoung002,3,15,26
10-6-2016 09:34, mobile-prox, pyoung002,3,15,26
10-6-2016 09:34, mobile-prox, pyoung002,3,15,26
10-6-2016 09:34, mobile-prox, pyoung002,3,15,26
10-6-2016 09:34, mobile-prox, emintz001,3,15,38
10-6-2016 09:34, mobile-prox, emintz001,3,15,38
10-6-2016 09:34, mobile-prox, emintz001,3,15,38
10-6-2016 09:34, mobile-prox, emintz001,3,15,38
10-6-2016 09:34, mobile-prox, emintz001,3,15,38
10-6-2016 09:34, mobile-prox, ncelio001,3,21,49
10-6-2016 09:35, mobile-prox, ncelio001,3,21,49
10-6-2016 09:35, mobile-prox, ncelio001,3,21,49
10-6-2016 09:35, mobile-prox, ncelio001,3,21,49
10-6-2016 09:35, mobile-prox, ncelio001,3,21,49
10-6-2016 09:35, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:35, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:35, mobile-prox, lcarrara001,3,21,64
10-6-2016 09:35, mobile-prox, lcarrara001,3,21,64
