timestamp,type,prox-id,floor,x,y
1-6-2016 14:15, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, jcastellanos001,2,159,95
1-6-2016 14:21, mobile-prox, hcocinaro001,2,159,95
1-6-2016 14:21, mobile-prox, jnespola001,2,159,95
1-6-2016 14:21, mobile-prox, mvollan001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, anardi001,2,159,95
1-6-2016 14:21, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, jnespola001,2,159,95
1-6-2016 14:21, mobile-prox, hcocinaro001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, anardi001,2,159,95
1-6-2016 14:21, mobile-prox, jcastellanos001,2,159,95
1-6-2016 14:21, mobile-prox, mvollan001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, anardi001,2,159,95
1-6-2016 14:21, mobile-prox, jcastellanos001,2,159,95
1-6-2016 14:21, mobile-prox, hcocinaro001,2,159,95
1-6-2016 14:21, mobile-prox, mvollan001,2,159,95
1-6-2016 14:21, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, jnespola001,2,159,95
1-6-2016 14:21, mobile-prox, mvollan001,2,159,95
1-6-2016 14:21, mobile-prox, jcastellanos001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, anardi001,2,159,95
1-6-2016 14:21, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, hcocinaro001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, jnespola001,2,159,95
1-6-2016 14:21, mobile-prox, mshultz001,2,159,95
1-6-2016 14:21, mobile-prox, jnespola001,2,159,95
1-6-2016 14:21, mobile-prox, mvollan001,2,159,95
1-6-2016 14:21, mobile-prox, hcocinaro001,2,159,95
1-6-2016 14:21, mobile-prox, jcastellanos001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, kherrero001,2,159,95
1-6-2016 14:21, mobile-prox, anardi001,2,159,95
1-6-2016 14:21, mobile-prox, cforluniau001,2,164,95
1-6-2016 14:21, mobile-prox, cforluniau001,2,164,95
1-6-2016 14:21, mobile-prox, cforluniau001,2,164,95
1-6-2016 14:21, mobile-prox, cforluniau001,2,164,95
1-6-2016 14:21, mobile-prox, cforluniau001,2,164,95
1-6-2016 14:24, mobile-prox, cshipp001,2,135,15
1-6-2016 14:24, mobile-prox, cshipp001,2,135,15
1-6-2016 14:25, mobile-prox, cshipp001,2,135,15
1-6-2016 14:25, mobile-prox, cshipp001,2,135,15
1-6-2016 14:25, mobile-prox, cshipp001,2,135,15
1-6-2016 14:26, mobile-prox, iborrasca001,2,118,42
1-6-2016 14:26, mobile-prox, knielson001,2,118,42
1-6-2016 14:26, mobile-prox, ncalixto001,2,118,42
1-6-2016 14:26, mobile-prox, btempestad001,2,118,42
1-6-2016 14:26, mobile-prox, iovan001,2,118,42
1-6-2016 14:26, mobile-prox, korilla001,2,118,42
1-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
1-6-2016 14:26, mobile-prox, vhatchett001,2,118,42
1-6-2016 14:26, mobile-prox, vomalla001,2,118,42
1-6-2016 14:26, mobile-prox, sparrino001,2,118,42
1-6-2016 14:26, mobile-prox, bridenour001,2,118,42
1-6-2016 14:26, mobile-prox, slowery001,2,118,42
1-6-2016 14:26, mobile-prox, thagan001,2,118,42
1-6-2016 14:26, mobile-prox, vfrente001,2,118,42
1-6-2016 14:26, mobile-prox, tbattles001,2,118,42
1-6-2016 14:26, mobile-prox, yfinney001,2,118,42
1-6-2016 14:26, mobile-prox, sflecha001,2,118,42
1-6-2016 14:26, mobile-prox, junger001,2,118,42
1-6-2016 14:26, mobile-prox, rfaralso001,2,118,42
1-6-2016 14:26, mobile-prox, lgrogan001,2,118,42
1-6-2016 14:26, mobile-prox, gcazar001,2,118,42
1-6-2016 14:26, mobile-prox, korilla001,2,118,42
1-6-2016 14:26, mobile-prox, thagan001,2,118,42
1-6-2016 14:26, mobile-prox, rfaralso001,2,118,42
1-6-2016 14:26, mobile-prox, yfinney001,2,118,42
1-6-2016 14:26, mobile-prox, knielson001,2,118,42
1-6-2016 14:26, mobile-prox, vomalla001,2,118,42
1-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
1-6-2016 14:26, mobile-prox, iborrasca001,2,118,42
1-6-2016 14:26, mobile-prox, vhatchett001,2,118,42
1-6-2016 14:26, mobile-prox, bridenour001,2,118,42
1-6-2016 14:26, mobile-prox, iovan001,2,118,42
1-6-2016 14:26, mobile-prox, ncalixto001,2,118,42
1-6-2016 14:26, mobile-prox, junger001,2,118,42
1-6-2016 14:26, mobile-prox, slowery001,2,118,42
1-6-2016 14:26, mobile-prox, sparrino001,2,118,42
1-6-2016 14:26, mobile-prox, vfrente001,2,118,42
1-6-2016 14:26, mobile-prox, lgrogan001,2,118,42
1-6-2016 14:26, mobile-prox, sflecha001,2,118,42
1-6-2016 14:26, mobile-prox, tbattles001,2,118,42
1-6-2016 14:26, mobile-prox, gcazar001,2,118,42
1-6-2016 14:26, mobile-prox, btempestad001,2,118,42
1-6-2016 14:26, mobile-prox, knielson001,2,118,42
1-6-2016 14:26, mobile-prox, yfinney001,2,118,42
1-6-2016 14:26, mobile-prox, vhatchett001,2,118,42
1-6-2016 14:26, mobile-prox, vfrente001,2,118,42
1-6-2016 14:26, mobile-prox, korilla001,2,118,42
1-6-2016 14:26, mobile-prox, gcazar001,2,118,42
1-6-2016 14:26, mobile-prox, ncalixto001,2,118,42
1-6-2016 14:26, mobile-prox, bridenour001,2,118,42
1-6-2016 14:26, mobile-prox, sparrino001,2,118,42
1-6-2016 14:26, mobile-prox, junger001,2,118,42
1-6-2016 14:26, mobile-prox, lgrogan001,2,118,42
1-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
1-6-2016 14:26, mobile-prox, sflecha001,2,118,42
1-6-2016 14:26, mobile-prox, vomalla001,2,118,42
1-6-2016 14:26, mobile-prox, btempestad001,2,118,42
1-6-2016 14:26, mobile-prox, iovan001,2,118,42
1-6-2016 14:26, mobile-prox, thagan001,2,118,42
1-6-2016 14:26, mobile-prox, iborrasca001,2,118,42
1-6-2016 14:26, mobile-prox, tbattles001,2,118,42
1-6-2016 14:26, mobile-prox, rfaralso001,2,118,42
1-6-2016 14:26, mobile-prox, slowery001,2,118,42
1-6-2016 14:26, mobile-prox, gcazar001,2,118,42
1-6-2016 14:26, mobile-prox, btempestad001,2,118,42
1-6-2016 14:26, mobile-prox, vfrente001,2,118,42
1-6-2016 14:26, mobile-prox, yfinney001,2,118,42
1-6-2016 14:26, mobile-prox, rfaralso001,2,118,42
1-6-2016 14:26, mobile-prox, slowery001,2,118,42
1-6-2016 14:26, mobile-prox, vomalla001,2,118,42
1-6-2016 14:26, mobile-prox, korilla001,2,118,42
1-6-2016 14:26, mobile-prox, bridenour001,2,118,42
1-6-2016 14:26, mobile-prox, vhatchett001,2,118,42
1-6-2016 14:26, mobile-prox, sparrino001,2,118,42
1-6-2016 14:26, mobile-prox, sflecha001,2,118,42
1-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
1-6-2016 14:26, mobile-prox, thagan001,2,118,42
1-6-2016 14:26, mobile-prox, lgrogan001,2,118,42
1-6-2016 14:26, mobile-prox, iborrasca001,2,118,42
1-6-2016 14:26, mobile-prox, knielson001,2,118,42
1-6-2016 14:26, mobile-prox, iovan001,2,118,42
1-6-2016 14:26, mobile-prox, tbattles001,2,118,42
1-6-2016 14:26, mobile-prox, ncalixto001,2,118,42
1-6-2016 14:26, mobile-prox, junger001,2,118,42
1-6-2016 14:26, mobile-prox, tbattles001,2,118,42
1-6-2016 14:26, mobile-prox, junger001,2,118,42
1-6-2016 14:26, mobile-prox, iborrasca001,2,118,42
1-6-2016 14:26, mobile-prox, tcarrara001,2,118,42
1-6-2016 14:26, mobile-prox, rfaralso001,2,118,42
1-6-2016 14:26, mobile-prox, sflecha001,2,118,42
1-6-2016 14:26, mobile-prox, ncalixto001,2,118,42
1-6-2016 14:26, mobile-prox, thagan001,2,118,42
1-6-2016 14:26, mobile-prox, gcazar001,2,118,42
1-6-2016 14:26, mobile-prox, iovan001,2,118,42
1-6-2016 14:26, mobile-prox, knielson001,2,118,42
1-6-2016 14:26, mobile-prox, lgrogan001,2,118,42
1-6-2016 14:26, mobile-prox, vfrente001,2,118,42
1-6-2016 14:26, mobile-prox, bridenour001,2,118,42
1-6-2016 14:26, mobile-prox, vhatchett001,2,118,42
1-6-2016 14:26, mobile-prox, yfinney001,2,118,42
1-6-2016 14:26, mobile-prox, korilla001,2,118,42
1-6-2016 14:26, mobile-prox, vomalla001,2,118,42
1-6-2016 14:26, mobile-prox, sparrino001,2,118,42
1-6-2016 14:26, mobile-prox, btempestad001,2,118,42
1-6-2016 14:26, mobile-prox, slowery001,2,118,42
1-6-2016 14:26, mobile-prox, clais001,2,118,62
1-6-2016 14:26, mobile-prox, clais001,2,118,62
1-6-2016 14:26, mobile-prox, clais001,2,118,62
1-6-2016 14:26, mobile-prox, clais001,2,118,62
1-6-2016 14:26, mobile-prox, clais001,2,118,62
2-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
2-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
2-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
2-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
2-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
2-6-2016 09:09, mobile-prox, ldedos001,2,17,95
2-6-2016 09:09, mobile-prox, ldedos001,2,17,95
2-6-2016 09:10, mobile-prox, tbattles001,2,15,83
2-6-2016 09:10, mobile-prox, tbattles001,2,15,83
2-6-2016 09:10, mobile-prox, eminto001,2,21,81
2-6-2016 09:10, mobile-prox, tbattles001,2,15,83
2-6-2016 09:10, mobile-prox, eminto001,2,21,81
2-6-2016 09:10, mobile-prox, tbattles001,2,15,83
2-6-2016 09:10, mobile-prox, tbattles001,2,15,83
2-6-2016 09:10, mobile-prox, eminto001,2,21,81
2-6-2016 09:10, mobile-prox, eminto001,2,21,81
2-6-2016 09:11, mobile-prox, eminto001,2,21,81
2-6-2016 09:11, mobile-prox, yfinney001,2,15,78
2-6-2016 09:11, mobile-prox, yfinney001,2,15,78
2-6-2016 09:11, mobile-prox, yfinney001,2,15,78
2-6-2016 09:11, mobile-prox, yfinney001,2,15,78
2-6-2016 09:12, mobile-prox, thagan001,2,21,70
2-6-2016 09:12, mobile-prox, thagan001,2,21,70
2-6-2016 09:12, mobile-prox, thagan001,2,21,70
2-6-2016 09:12, mobile-prox, thagan001,2,21,70
2-6-2016 09:12, mobile-prox, thagan001,2,21,70
2-6-2016 09:12, mobile-prox, anubarron001,2,21,64
2-6-2016 09:12, mobile-prox, anubarron001,2,21,64
2-6-2016 09:12, mobile-prox, anubarron001,2,21,64
2-6-2016 09:12, mobile-prox, anubarron001,2,21,64
2-6-2016 09:12, mobile-prox, anubarron001,2,21,64
2-6-2016 09:12, mobile-prox, acalzas001,2,15,49
2-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
2-6-2016 09:12, mobile-prox, btempestad001,2,21,49
2-6-2016 09:12, mobile-prox, acalzas001,2,15,49
2-6-2016 09:12, mobile-prox, btempestad001,2,21,49
2-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
2-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
2-6-2016 09:12, mobile-prox, acalzas001,2,15,49
2-6-2016 09:12, mobile-prox, btempestad001,2,21,49
2-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
2-6-2016 09:12, mobile-prox, btempestad001,2,21,49
2-6-2016 09:12, mobile-prox, acalzas001,2,15,49
2-6-2016 09:12, mobile-prox, btempestad001,2,21,49
2-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
2-6-2016 09:12, mobile-prox, acalzas001,2,15,49
2-6-2016 09:12, mobile-prox, eorilla001,2,15,39
2-6-2016 09:12, mobile-prox, eorilla001,2,15,39
2-6-2016 09:12, mobile-prox, eorilla001,2,15,39
2-6-2016 09:12, mobile-prox, eorilla001,2,15,39
2-6-2016 09:12, mobile-prox, eorilla001,2,15,39
2-6-2016 09:12, mobile-prox, jholly001,2,15,29
2-6-2016 09:12, mobile-prox, jholly001,2,15,29
2-6-2016 09:13, mobile-prox, jholly001,2,15,29
2-6-2016 09:13, mobile-prox, jholly001,2,15,29
2-6-2016 09:13, mobile-prox, jholly001,2,15,29
2-6-2016 09:13, mobile-prox, monda001,2,15,17
2-6-2016 09:13, mobile-prox, vfrente001,2,18,15
2-6-2016 09:13, mobile-prox, monda001,2,15,17
2-6-2016 09:13, mobile-prox, vfrente001,2,18,15
2-6-2016 09:13, mobile-prox, avico001,2,20,20
2-6-2016 09:13, mobile-prox, vfrente001,2,18,15
2-6-2016 09:13, mobile-prox, vfrente001,2,18,15
2-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
2-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
2-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
2-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
2-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
2-6-2016 09:13, mobile-prox, malinai001,2,40,15
2-6-2016 09:13, mobile-prox, malinai001,2,40,15
2-6-2016 09:13, mobile-prox, malinai001,2,40,15
2-6-2016 09:13, mobile-prox, malinai001,2,40,15
2-6-2016 09:13, mobile-prox, malinai001,2,40,15
2-6-2016 09:14, mobile-prox, korilla001,2,85,15
2-6-2016 09:14, mobile-prox, korilla001,2,85,15
2-6-2016 09:14, mobile-prox, korilla001,2,85,15
2-6-2016 09:14, mobile-prox, korilla001,2,85,15
2-6-2016 09:14, mobile-prox, korilla001,2,85,15
2-6-2016 09:14, mobile-prox, iborrasca001,2,105,15
2-6-2016 09:14, mobile-prox, iborrasca001,2,105,15
2-6-2016 09:15, mobile-prox, iborrasca001,2,105,15
2-6-2016 09:15, mobile-prox, iborrasca001,2,105,15
2-6-2016 09:15, mobile-prox, iborrasca001,2,105,15
2-6-2016 09:15, mobile-prox, bmullen001,2,115,15
2-6-2016 09:15, mobile-prox, bmullen001,2,115,15
2-6-2016 09:15, mobile-prox, bmullen001,2,115,15
2-6-2016 09:15, mobile-prox, bmullen001,2,115,15
2-6-2016 09:15, mobile-prox, bmullen001,2,115,15
2-6-2016 09:16, mobile-prox, cshipp001,2,135,15
2-6-2016 09:16, mobile-prox, cshipp001,2,135,15
2-6-2016 09:16, mobile-prox, cshipp001,2,135,15
2-6-2016 09:16, mobile-prox, cshipp001,2,135,15
2-6-2016 09:16, mobile-prox, cshipp001,2,135,15
2-6-2016 09:16, mobile-prox, ahafon001,2,155,15
2-6-2016 09:16, mobile-prox, ahafon001,2,155,15
2-6-2016 09:16, mobile-prox, ahafon001,2,155,15
2-6-2016 09:16, mobile-prox, ahafon001,2,155,15
2-6-2016 09:16, mobile-prox, ahafon001,2,155,15
2-6-2016 09:16, mobile-prox, cmorluniau001,2,160,15
2-6-2016 09:16, mobile-prox, cmorluniau001,2,160,15
2-6-2016 09:16, mobile-prox, cmorluniau001,2,160,15
2-6-2016 09:16, mobile-prox, cmorluniau001,2,160,15
2-6-2016 09:16, mobile-prox, cmorluniau001,2,160,15
2-6-2016 09:17, mobile-prox, hmies001,2,174,43
2-6-2016 09:17, mobile-prox, hmies001,2,174,43
2-6-2016 09:17, mobile-prox, hmies001,2,174,43
2-6-2016 09:17, mobile-prox, hmies001,2,174,43
2-6-2016 09:17, mobile-prox, hmies001,2,174,43
2-6-2016 09:17, mobile-prox, chawelon001,2,174,53
2-6-2016 09:17, mobile-prox, chawelon001,2,174,53
2-6-2016 09:17, mobile-prox, chawelon001,2,174,53
2-6-2016 09:17, mobile-prox, chawelon001,2,174,53
2-6-2016 09:17, mobile-prox, junger001,2,168,57
2-6-2016 09:17, mobile-prox, chawelon001,2,174,53
2-6-2016 09:17, mobile-prox, junger001,2,168,57
2-6-2016 09:17, mobile-prox, junger001,2,168,57
2-6-2016 09:17, mobile-prox, junger001,2,168,57
2-6-2016 09:17, mobile-prox, junger001,2,168,57
2-6-2016 09:17, mobile-prox, nbasham001,2,174,63
2-6-2016 09:17, mobile-prox, nbasham001,2,174,63
2-6-2016 09:17, mobile-prox, nbasham001,2,174,63
2-6-2016 09:17, mobile-prox, nbasham001,2,174,63
2-6-2016 09:17, mobile-prox, nbasham001,2,174,63
2-6-2016 09:17, mobile-prox, ckinney001,2,174,73
2-6-2016 09:17, mobile-prox, ckinney001,2,174,73
2-6-2016 09:17, mobile-prox, ckinney001,2,174,73
2-6-2016 09:17, mobile-prox, ckinney001,2,174,73
2-6-2016 09:17, mobile-prox, ckinney001,2,174,73
2-6-2016 09:17, mobile-prox, bhawelon001,2,174,88
2-6-2016 09:17, mobile-prox, bhawelon001,2,174,88
2-6-2016 09:17, mobile-prox, bhawelon001,2,174,88
2-6-2016 09:17, mobile-prox, bhawelon001,2,174,88
2-6-2016 09:17, mobile-prox, bhawelon001,2,174,88
2-6-2016 09:17, mobile-prox, lbergen001,2,174,93
2-6-2016 09:17, mobile-prox, lbergen001,2,174,93
2-6-2016 09:18, mobile-prox, gcazar001,2,166,89
2-6-2016 09:18, mobile-prox, gcazar001,2,166,89
2-6-2016 09:18, mobile-prox, cforluniau001,2,164,95
2-6-2016 09:18, mobile-prox, gcazar001,2,166,89
2-6-2016 09:18, mobile-prox, gcazar001,2,166,89
2-6-2016 09:18, mobile-prox, cforluniau001,2,164,95
2-6-2016 09:18, mobile-prox, gcazar001,2,166,89
2-6-2016 09:18, mobile-prox, cforluniau001,2,164,95
2-6-2016 09:18, mobile-prox, cforluniau001,2,164,95
2-6-2016 09:18, mobile-prox, cforluniau001,2,164,95
2-6-2016 09:18, mobile-prox, anardi001,2,159,95
2-6-2016 09:18, mobile-prox, jnespola001,2,159,95
2-6-2016 09:18, mobile-prox, mshultz001,2,159,95
2-6-2016 09:18, mobile-prox, mvollan001,2,159,95
2-6-2016 09:18, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:18, mobile-prox, kherrero001,2,159,95
2-6-2016 09:18, mobile-prox, slea001,2,159,95
2-6-2016 09:18, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:18, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:18, mobile-prox, anardi001,2,159,95
2-6-2016 09:18, mobile-prox, jnespola001,2,159,95
2-6-2016 09:18, mobile-prox, slea001,2,159,95
2-6-2016 09:18, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:18, mobile-prox, mshultz001,2,159,95
2-6-2016 09:18, mobile-prox, kherrero001,2,159,95
2-6-2016 09:18, mobile-prox, mvollan001,2,159,95
2-6-2016 09:18, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:18, mobile-prox, jnespola001,2,159,95
2-6-2016 09:18, mobile-prox, mshultz001,2,159,95
2-6-2016 09:18, mobile-prox, mvollan001,2,159,95
2-6-2016 09:18, mobile-prox, slea001,2,159,95
2-6-2016 09:18, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:18, mobile-prox, anardi001,2,159,95
2-6-2016 09:18, mobile-prox, kherrero001,2,159,95
2-6-2016 09:18, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:18, mobile-prox, mshultz001,2,159,95
2-6-2016 09:18, mobile-prox, mvollan001,2,159,95
2-6-2016 09:18, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:18, mobile-prox, anardi001,2,159,95
2-6-2016 09:18, mobile-prox, jnespola001,2,159,95
2-6-2016 09:18, mobile-prox, kherrero001,2,159,95
2-6-2016 09:18, mobile-prox, slea001,2,159,95
2-6-2016 09:18, mobile-prox, slea001,2,159,95
2-6-2016 09:18, mobile-prox, mshultz001,2,159,95
2-6-2016 09:18, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:18, mobile-prox, kherrero001,2,159,95
2-6-2016 09:18, mobile-prox, mvollan001,2,159,95
2-6-2016 09:18, mobile-prox, anardi001,2,159,95
2-6-2016 09:18, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:18, mobile-prox, jnespola001,2,159,95
2-6-2016 09:19, mobile-prox, lalcazar001,2,139,95
2-6-2016 09:19, mobile-prox, lalcazar001,2,139,95
2-6-2016 09:19, mobile-prox, lalcazar001,2,139,95
2-6-2016 09:19, mobile-prox, lalcazar001,2,139,95
2-6-2016 09:19, mobile-prox, lalcazar001,2,139,95
2-6-2016 09:19, mobile-prox, sflecha001,2,129,95
2-6-2016 09:19, mobile-prox, sflecha001,2,129,95
2-6-2016 09:19, mobile-prox, sflecha001,2,129,95
2-6-2016 09:19, mobile-prox, sflecha001,2,129,95
2-6-2016 09:19, mobile-prox, sflecha001,2,129,95
2-6-2016 09:19, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:20, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:20, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:20, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:20, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:21, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:21, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:21, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:21, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:21, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:22, mobile-prox, vomalla001,2,64,95
2-6-2016 09:22, mobile-prox, vomalla001,2,64,95
2-6-2016 09:22, mobile-prox, vomalla001,2,64,95
2-6-2016 09:22, mobile-prox, vomalla001,2,64,95
2-6-2016 09:23, mobile-prox, lazada001,2,61,73
2-6-2016 09:23, mobile-prox, lazada001,2,61,73
2-6-2016 09:23, mobile-prox, lazada001,2,61,73
2-6-2016 09:23, mobile-prox, lazada001,2,61,73
2-6-2016 09:23, mobile-prox, lazada001,2,61,73
2-6-2016 09:23, mobile-prox, vhatchett001,2,73,77
2-6-2016 09:23, mobile-prox, vhatchett001,2,73,77
2-6-2016 09:23, mobile-prox, vhatchett001,2,73,77
2-6-2016 09:23, mobile-prox, vhatchett001,2,73,77
2-6-2016 09:23, mobile-prox, vhatchett001,2,73,77
2-6-2016 09:23, mobile-prox, bridenour001,2,73,82
2-6-2016 09:23, mobile-prox, bridenour001,2,73,82
2-6-2016 09:23, mobile-prox, bridenour001,2,73,82
2-6-2016 09:23, mobile-prox, bridenour001,2,73,82
2-6-2016 09:23, mobile-prox, bridenour001,2,73,82
2-6-2016 09:23, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:23, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:23, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:23, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:23, mobile-prox, lgrogan001,2,79,95
2-6-2016 09:25, mobile-prox, knielson001,2,86,77
2-6-2016 09:25, mobile-prox, knielson001,2,86,77
2-6-2016 09:25, mobile-prox, knielson001,2,86,77
2-6-2016 09:25, mobile-prox, knielson001,2,86,77
2-6-2016 09:25, mobile-prox, knielson001,2,86,77
2-6-2016 09:25, mobile-prox, ssinagra001,2,111,77
2-6-2016 09:25, mobile-prox, ssinagra001,2,111,77
2-6-2016 09:25, mobile-prox, ssinagra001,2,111,77
2-6-2016 09:25, mobile-prox, ssinagra001,2,111,77
2-6-2016 09:25, mobile-prox, ssinagra001,2,111,77
2-6-2016 09:26, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:26, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:26, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:26, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:26, mobile-prox, ncalixto001,2,119,95
2-6-2016 09:26, mobile-prox, sflecha001,2,129,95
2-6-2016 09:26, mobile-prox, csolos001,2,124,82
2-6-2016 09:26, mobile-prox, cwhelan001,2,130,82
2-6-2016 09:26, mobile-prox, csolos001,2,124,82
2-6-2016 09:26, mobile-prox, cwhelan001,2,130,82
2-6-2016 09:27, mobile-prox, csolos001,2,124,82
2-6-2016 09:27, mobile-prox, cwhelan001,2,130,82
2-6-2016 09:27, mobile-prox, cwhelan001,2,130,82
2-6-2016 09:27, mobile-prox, csolos001,2,124,82
2-6-2016 09:27, mobile-prox, csolos001,2,124,82
2-6-2016 09:27, mobile-prox, cwhelan001,2,130,82
2-6-2016 09:27, mobile-prox, slowery001,2,130,77
2-6-2016 09:27, mobile-prox, iovan001,2,124,77
2-6-2016 09:27, mobile-prox, slowery001,2,130,77
2-6-2016 09:27, mobile-prox, iovan001,2,124,77
2-6-2016 09:27, mobile-prox, slowery001,2,130,77
2-6-2016 09:27, mobile-prox, iovan001,2,124,77
2-6-2016 09:27, mobile-prox, slowery001,2,130,77
2-6-2016 09:27, mobile-prox, iovan001,2,124,77
2-6-2016 09:27, mobile-prox, slowery001,2,130,77
2-6-2016 09:27, mobile-prox, iovan001,2,124,77
2-6-2016 09:28, mobile-prox, sflorez001,2,143,82
2-6-2016 09:28, mobile-prox, sflorez001,2,143,82
2-6-2016 09:28, mobile-prox, sflorez001,2,143,82
2-6-2016 09:29, mobile-prox, sflorez001,2,143,82
2-6-2016 09:29, mobile-prox, sflorez001,2,143,82
2-6-2016 09:29, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:29, mobile-prox, jnespola001,2,159,95
2-6-2016 09:29, mobile-prox, anardi001,2,159,95
2-6-2016 09:29, mobile-prox, mshultz001,2,159,95
2-6-2016 09:29, mobile-prox, kherrero001,2,159,95
2-6-2016 09:29, mobile-prox, mvollan001,2,159,95
2-6-2016 09:29, mobile-prox, slea001,2,159,95
2-6-2016 09:29, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:29, mobile-prox, jcastellanos001,2,159,95
2-6-2016 09:29, mobile-prox, mvollan001,2,159,95
2-6-2016 09:29, mobile-prox, kherrero001,2,159,95
2-6-2016 09:29, mobile-prox, mshultz001,2,159,95
2-6-2016 09:29, mobile-prox, anardi001,2,159,95
2-6-2016 09:29, mobile-prox, slea001,2,159,95
2-6-2016 09:29, mobile-prox, hcocinaro001,2,159,95
2-6-2016 09:29, mobile-prox, jnespola001,2,159,95
2-6-2016 09:29, mobile-prox, mshultz001,2,159,95
2-6-2016 09:29, mobile-prox, mvollan001,2,159,95
2-6-2016 09:29, mobile-prox, slea001,2,159,95
2-6-2016 09:29, mobile-prox, kherrero001,2,159,95
2-6-2016 09:29, mobile-prox, anardi001,2,159,95
2-6-2016 09:29, mobile-prox, jnespola001,2,159,95
